,Long,Lat,GDP_PPP,population,nightlight
2216,27.540416558328673,-25.875416342093995,383437.62,5228.4326,0.5167944
2217,27.540416558328673,-26.042083008094,1130508.1,16272.396,0.84923416
2218,27.540416558328673,-26.208749674093998,1100345.4,14694.3545,1.0062063
2219,27.540416558328673,-26.375416340093995,1131980.5,31797.24,2.0534875
2220,27.540416558328673,-26.542083006093996,28173.46,38499.336,0.9455493
2221,27.540416558328673,-26.708749672093994,99117.76,3091.4497,0.25014156
2222,27.540416558328673,-26.875416338094,24273.404,43676.777,0.6449912
2223,27.540416558328673,-27.042083004093996,12853.78,362.18073,0.14066641
2224,27.540416558328673,-27.208749670094,334698.47,14851.24,0.25419956
2225,27.540416558328673,-27.375416336094,9035.299,418.2058,0.07337809
2226,27.540416558328673,-27.542083002093996,187380.34,398.1988,0.066991866
2227,27.540416558328673,-27.708749668094004,9576.522,395.3359,0.05070098
2228,27.540416558328673,-27.875416334093995,217064.27,9163.869,0.14096151
2229,27.540416558328673,-28.042083000094,23330.16,716.9607,0.03258421
2230,27.540416558328673,-28.208749666093997,105543.01,652.78156,0.041134346
2231,27.540416558328673,-28.375416332093998,645638.75,2980.1104,0.20758867
2232,27.540416558328673,-28.542082998093996,11740.385,654.62854,0.09333097
2233,27.540416558328673,-28.708749664093993,10398.036,335.2834,0.07617232
2234,27.540416558328673,-28.875416330093998,416127.88,17823.527,0.43591645
2235,27.540416558328673,-29.042082996093995,34667.355,701.0566,0.08354935
2236,27.540416558328673,-30.708749656094,9963.39,1278.3065,0.033784013
2237,27.540416558328673,-30.875416322094004,321980.3,2093.1086,0.04149299
2238,27.540416558328673,-31.042082988093995,9079.513,8363.206,0.06883496
2239,27.540416558328673,-31.208749654094,16537.33,286.97864,0.031844888
2240,27.540416558328673,-31.375416320094,117276.82,2118.6086,0.046184227
2241,27.540416558328673,-31.542082986093998,392480.1,11286.437,0.058843303
2242,27.540416558328673,-31.708749652093992,240917.9,8462.41,0.09618031
2243,27.540416558328673,-31.875416318093993,536131.3,15463.7,0.075099014
2244,27.540416558328673,-32.042082984093994,557844.25,22178.244,0.43821216
2245,27.540416558328673,-32.208749650094,101250.64,5827.354,0.05078547
2246,27.540416558328673,-32.375416316094,146483.88,2092.2534,0.056816634
2247,27.540416558328673,-32.542082982094,27689.37,4054.6333,0.10699292
2248,27.540416558328673,-32.708749648094,244819.4,17365.498,0.16733538
2249,27.540416558328673,-32.87541631409399,1125302.5,44471.67,0.6472634
2250,27.540416558328673,-33.042082980093994,589450.75,16379.629,0.14203972
2251,27.70708322432868,-23.375416352094,13363.219,342.16916,0.032457005
2252,27.70708322432868,-23.542083018093997,57495.355,232.51505,0.059776116
2253,27.70708322432868,-23.708749684093995,634511.75,41098.285,0.98227596
2254,27.70708322432868,-23.875416350093996,14379.429,510.08658,0.029185751
2255,27.70708322432868,-24.042083016093997,17747.484,356.04858,0.016194494
2256,27.70708322432868,-24.208749682094,3992.684,340.26715,0.1421412
2257,27.70708322432868,-24.375416348093996,5208.8477,154.0564,0.2825737
2258,27.70708322432868,-24.542083014093997,4354.799,270.09113,0.40422702
2259,27.70708322432868,-24.708749680093998,76411.3,2690.4114,0.07788318
2260,27.70708322432868,-24.875416346093996,10500.193,1424.655,0.054687526
2261,27.70708322432868,-25.042083012093997,44746.65,1063.7557,0.13765639
2262,27.70708322432868,-25.208749678094,355982.6,5216.6904,0.1754595
2263,27.70708322432868,-25.375416344094,955340.0,5852.1724,0.39073846
2264,27.70708322432868,-25.542083010093997,2758840.8,27736.88,1.2862954
2265,27.70708322432868,-25.708749676093998,1674386.8,88441.336,2.9719548
2266,27.70708322432868,-25.875416342093995,166148.55,8130.759,0.6176273
2267,27.70708322432868,-26.042083008094,9042044.0,105104.47,3.829159
2268,27.70708322432868,-26.208749674093998,23890770.0,372409.56,7.872884
2269,27.70708322432868,-26.375416340093995,3596825.2,56476.547,2.6423123
2270,27.70708322432868,-26.542083006093996,4210720.5,5928.098,0.6401466
2271,27.70708322432868,-26.708749672093994,5080802.0,40600.54,1.6674223
2272,27.70708322432868,-26.875416338094,18522.738,588.1344,0.51328653
2273,27.70708322432868,-27.042083004093996,12828.628,524.9327,0.14122744
2274,27.70708322432868,-27.375416336094,8422.447,389.65167,0.0701235
2275,27.70708322432868,-27.542083002093996,36196.6,6827.1445,0.202688
2276,27.70708322432868,-27.708749668094004,10652.626,395.1781,0.079414345
2277,27.70708322432868,-27.875416334093995,9248.878,241.13718,0.031808045
2278,27.70708322432868,-28.042083000094,16999.953,391.68887,0.045505166
2279,27.70708322432868,-28.208749666093997,26231.73,840.15234,0.05470144
2280,27.70708322432868,-28.375416332093998,13565.925,22627.846,0.39160734
2281,27.70708322432868,-28.542082998093996,13505.585,298.7958,0.03138303
2282,27.70708322432868,-28.708749664093993,25199.652,384.60147,0.063085996
2283,27.70708322432868,-30.708749656094,12336.572,717.4519,0.02984905
2284,27.70708322432868,-30.875416322094004,34217.76,543.45105,0.04534406
2285,27.70708322432868,-31.042082988093995,19924.31,369.77615,0.03341797
2286,27.70708322432868,-31.208749654094,203285.77,495.7222,0.05099221
2287,27.70708322432868,-31.375416320094,109647.31,2743.595,0.06637353
2288,27.70708322432868,-31.542082986093998,583452.6,24212.78,0.2628685
2289,27.70708322432868,-31.875416318093993,311828.8,13540.692,0.09184165
2290,27.70708322432868,-32.042082984093994,361947.2,12641.755,0.13199325
2291,27.70708322432868,-32.208749650094,275250.88,10207.306,0.0646974
2292,27.70708322432868,-32.375416316094,71961.06,2162.2554,0.044648163
2293,27.70708322432868,-32.542082982094,4569.1245,731.9296,0.051257286
2294,27.70708322432868,-32.708749648094,81282.12,847.1413,0.0725031
2295,27.70708322432868,-32.87541631409399,7196089.5,171949.42,2.8216753
2296,27.87374989032868,-23.375416352094,1966.6368,73.41866,0.024449455
2297,27.87374989032868,-23.542083018093997,717.27924,75.78344,0.029529456
2298,27.87374989032868,-23.708749684093995,236.52838,129.71779,0.05792286
2299,27.87374989032868,-23.875416350093996,84.60998,75.32428,0.009744383
2300,27.87374989032868,-24.042083016093997,26966.752,135.72678,0.003333215
2301,27.87374989032868,-24.208749682094,47581.656,890.858,0.018123046
2302,27.87374989032868,-24.375416348093996,4004.367,83.451996,0.10260606
2303,27.87374989032868,-24.542083014093997,13590.576,269.9329,0.11099375
2304,27.87374989032868,-24.708749680093998,58350.8,689.06445,0.052674767
2305,27.87374989032868,-24.875416346093996,62419.8,777.7015,0.05585896
2306,27.87374989032868,-25.042083012093997,590046.0,13956.139,0.42608002
2307,27.87374989032868,-25.208749678094,256520.84,5931.609,0.19757994
2308,27.87374989032868,-25.375416344094,4258366.5,66153.19,1.1786821
2309,27.87374989032868,-25.542083010093997,5349189.0,133623.08,2.2730627
2310,27.87374989032868,-25.875416342093995,2352251.5,12512.451,1.3994308
2311,27.87374989032868,-26.042083008094,20851272.0,319776.25,11.613652
2312,27.87374989032868,-26.208749674093998,56438856.0,1817996.4,24.357706
2313,27.87374989032868,-26.375416340093995,14574392.0,468544.34,6.8122516
2314,27.87374989032868,-26.542083006093996,15102612.0,663494.7,7.9118533
2315,27.87374989032868,-26.708749672093994,5181585.5,263388.28,12.342899
2316,27.87374989032868,-26.875416338094,2605483.2,116547.3,6.075955
2317,27.87374989032868,-27.042083004093996,8894.1,290.69193,0.1550669
2318,27.87374989032868,-27.208749670094,712306.9,401.02234,0.11980358
2319,27.87374989032868,-27.375416336094,7633.8164,480.17618,0.07396477
2320,27.87374989032868,-27.542083002093996,2619.8123,181.11687,0.034355015
2321,27.87374989032868,-27.708749668094004,12553.425,239.34558,0.02949306
2322,27.87374989032868,-27.875416334093995,269515.22,12300.245,0.32337427
2323,27.87374989032868,-28.042083000094,131715.0,4365.964,0.14015646
2324,27.87374989032868,-28.208749666093997,216616.69,442.46005,0.043490358
2325,27.87374989032868,-28.375416332093998,17988.781,754.8867,0.08926412
2326,27.87374989032868,-28.542082998093996,106202.81,4761.1245,0.12371281
2327,27.87374989032868,-28.708749664093993,31576.53,1454.8285,0.09984113
2328,27.87374989032868,-30.875416322094004,404.3839,709.7375,0.053137574
2329,27.87374989032868,-31.042082988093995,9199.968,368.91507,0.035523776
2330,27.87374989032868,-31.208749654094,132591.16,509.71948,0.05797531
2331,27.87374989032868,-31.375416320094,100086.05,16217.107,0.2363549
2332,27.87374989032868,-31.542082986093998,283321.78,5351.7827,0.1532368
2333,27.87374989032868,-31.708749652093992,626644.0,19854.234,0.13605753
2334,27.87374989032868,-31.875416318093993,372840.97,12734.181,0.08686405
2335,27.87374989032868,-32.042082984093994,421724.47,15860.975,0.16458291
2336,27.87374989032868,-32.208749650094,564633.06,17393.205,0.12416107
2337,27.87374989032868,-32.375416316094,301674.03,9379.506,0.06495255
2338,27.87374989032868,-32.542082982094,217429.27,8711.64,0.14495134
2339,27.87374989032868,-32.708749648094,172731.81,2399.1125,0.06774573
2340,27.87374989032868,-32.87541631409399,3327977.5,28770.57,0.81079465
2341,28.040416556328683,-23.042083020093997,90252.92,1204.6145,inf
2342,28.040416556328683,-23.208749686093995,404685.84,11513.987,0.28807998
2343,28.040416556328683,-23.375416352094,543040.6,16563.059,0.4838085
2344,28.040416556328683,-23.542083018093997,543294.4,12101.188,0.17730089
2345,28.040416556328683,-23.708749684093995,3479.2876,159.6287,0.015461075
2346,28.040416556328683,-23.875416350093996,1381.7114,53.373814,0.005283829
2347,28.040416556328683,-24.042083016093997,4303.751,213.08572,0.012090317
2348,28.040416556328683,-24.208749682094,583132.7,6414.1973,0.10512646
2349,28.040416556328683,-24.375416348093996,57148.95,2072.0957,0.32429594
2350,28.040416556328683,-24.542083014093997,17267.332,1981.6997,0.16663505
2351,28.040416556328683,-24.708749680093998,23821.465,1389.1057,0.15041138
2352,28.040416556328683,-24.875416346093996,28852.596,640.84393,0.07787531
2353,28.040416556328683,-25.042083012093997,341471.25,7909.409,0.259449
2354,28.040416556328683,-25.208749678094,1224454.2,23805.45,0.41909176
2355,28.040416556328683,-25.375416344094,16702075.0,155195.55,3.153498
2356,28.040416556328683,-25.542083010093997,17295454.0,780451.6,13.868047
2357,28.040416556328683,-25.708749676093998,15512526.0,328972.1,7.8791227
2358,28.040416556328683,-25.875416342093995,16308803.0,321549.38,6.496734
2359,28.040416556328683,-26.042083008094,25329902.0,716568.94,25.616575
2360,28.040416556328683,-26.208749674093998,33938270.0,1005214.9,30.726437
2361,28.040416556328683,-26.375416340093995,13182638.0,120443.38,5.6904135
2362,28.040416556328683,-26.542083006093996,1511404.8,62185.203,3.757654
2363,28.040416556328683,-26.708749672093994,217902.36,27586.893,2.4435446
2364,28.040416556328683,-27.208749670094,19505.234,27230.553,0.33521476
2365,28.040416556328683,-27.375416336094,12612.972,1415.1664,0.124894895
2366,28.040416556328683,-27.542083002093996,306813.1,335.1329,0.041173063
2367,28.040416556328683,-27.708749668094004,22049.193,967.31335,0.08963835
2368,28.040416556328683,-27.875416334093995,18385.748,487.7865,0.04419858
2369,28.040416556328683,-28.042083000094,24060.502,558.04297,0.036660466
2370,28.040416556328683,-28.208749666093997,27673.006,1086.8297,0.06934064
2371,28.040416556328683,-28.375416332093998,19264.05,6597.548,0.13212535
2372,28.040416556328683,-28.542082998093996,46823.31,1213.9863,0.058158405
2373,28.040416556328683,-30.875416322094004,5782.8726,649.17773,0.0922419
2374,28.040416556328683,-31.042082988093995,5024.9233,175.59634,0.61711156
2375,28.040416556328683,-31.208749654094,4106.4043,211.33926,0.11528567
2376,28.040416556328683,-31.375416320094,88410.37,1111.2955,0.059357483
2377,28.040416556328683,-31.542082986093998,507010.3,8314.738,0.101164
2378,28.040416556328683,-31.708749652093992,811091.8,34691.145,0.30894548
2379,28.040416556328683,-31.875416318093993,488406.25,17588.006,0.0954482
2380,28.040416556328683,-32.042082984093994,380627.75,13340.143,0.085445754
2381,28.040416556328683,-32.208749650094,774941.94,17515.656,0.14479649
2382,28.040416556328683,-32.375416316094,742652.5,25292.541,0.21480142
2383,28.040416556328683,-32.542082982094,33202.65,4471.429,0.09224819
2384,28.040416556328683,-32.708749648094,394051.4,8628.31,0.08574676
2385,28.207083222328674,-22.875416354093996,48100.746,1036.7942,0.026939286
2386,28.207083222328674,-23.042083020093997,811.29596,251.92311,0.0125269545
2387,28.207083222328674,-23.208749686093995,564.31726,89.2425,0.03459083
2388,28.207083222328674,-23.375416352094,67512.34,3853.1074,0.1327002
2389,28.207083222328674,-23.542083018093997,3744.3843,8384.803,0.22953288
2390,28.207083222328674,-23.708749684093995,43826.285,940.97314,0.018495757
2391,28.207083222328674,-23.875416350093996,6293.6494,42.590736,0.022958996
2392,28.207083222328674,-24.042083016093997,7273.79,190.08748,0.028673477
2393,28.207083222328674,-24.208749682094,24143.273,5197.9297,0.0756524
2394,28.207083222328674,-24.375416348093996,11434.18,6354.0337,0.12724242
2395,28.207083222328674,-24.542083014093997,39282.15,1119.7723,0.31838405
2396,28.207083222328674,-24.708749680093998,30631.855,761.026,0.076676145
2397,28.207083222328674,-24.875416346093996,1936037.1,8352.591,0.2552743
2398,28.207083222328674,-25.042083012093997,628932.2,18447.537,0.32023686
2399,28.207083222328674,-25.208749678094,2150747.5,46407.562,0.7483398
2400,28.207083222328674,-25.375416344094,8120491.0,283257.7,6.8568773
2401,28.207083222328674,-25.542083010093997,1863606.9,58231.5,2.9063714
2402,28.207083222328674,-25.708749676093998,22259188.0,553871.7,19.974936
2403,28.207083222328674,-25.875416342093995,20342694.0,329740.6,16.650192
2404,28.207083222328674,-26.042083008094,28528588.0,1107170.9,22.35352
2405,28.207083222328674,-26.208749674093998,22069068.0,536021.8,26.869556
2406,28.207083222328674,-26.375416340093995,10320602.0,887707.0,11.515753
2407,28.207083222328674,-26.542083006093996,1254529.6,2451.6516,0.79185915
2408,28.207083222328674,-26.708749672093994,18641.52,646.70404,0.32185143
2409,28.207083222328674,-27.208749670094,17450.707,605.1034,0.05790874
2410,28.207083222328674,-27.375416336094,12182.722,461.61456,0.06752439
2411,28.207083222328674,-27.542083002093996,5220.725,364.9211,0.03433395
2412,28.207083222328674,-27.708749668094004,12947.053,12781.57,0.22279584
2413,28.207083222328674,-27.875416334093995,23634.984,551.7503,0.039853062
2414,28.207083222328674,-28.042083000094,44192.38,1147.3774,0.07924954
2415,28.207083222328674,-28.208749666093997,1758023.5,3824.3118,0.24231477
2416,28.207083222328674,-28.375416332093998,60579.21,2518.5842,0.09532993
2417,28.207083222328674,-28.542082998093996,332790.47,14090.45,0.23192717
2418,28.207083222328674,-30.708749656094,30174.154,3369.1853,0.049703147
2419,28.207083222328674,-30.875416322094004,37828.355,338.5243,0.14228447
2420,28.207083222328674,-31.042082988093995,11279.988,276.92145,0.14427127
2421,28.207083222328674,-31.208749654094,401184.38,13704.589,0.5296677
2422,28.207083222328674,-31.375416320094,238240.73,5115.269,0.0796886
2423,28.207083222328674,-31.542082986093998,652137.6,14076.901,0.09492932
2424,28.207083222328674,-31.708749652093992,632387.0,27204.264,0.15267085
2425,28.207083222328674,-31.875416318093993,450944.2,18450.969,0.09310169
2426,28.207083222328674,-32.042082984093994,894359.06,18873.883,0.10778007
2427,28.207083222328674,-32.208749650094,1302614.5,20760.37,0.24990052
2428,28.207083222328674,-32.375416316094,785590.06,63379.234,0.96981347
2429,28.207083222328674,-32.542082982094,356277.44,10745.512,0.06920522
2430,28.373749888328682,-22.708749688093995,10137.157,191.87914,0.0046553486
2431,28.373749888328682,-22.875416354093996,3050.9453,196.78104,0.00026371784
2432,28.373749888328682,-23.042083020093997,103.33922,136.03384,-1.9230414e-05
2433,28.373749888328682,-23.208749686093995,12590.829,378.45804,0.022305053
2434,28.373749888328682,-23.375416352094,245.4384,51.90952,0.011431573
2435,28.373749888328682,-23.542083018093997,145934.77,284.05707,0.039618064
2436,28.373749888328682,-23.708749684093995,53481.535,259.09576,0.010334587
2437,28.373749888328682,-23.875416350093996,7696.991,237.6587,0.012845758
2438,28.373749888328682,-24.042083016093997,4804.003,347.18048,0.02731229
2439,28.373749888328682,-24.208749682094,8797.873,241.55058,0.015764719
2440,28.373749888328682,-24.375416348093996,10826.085,266.2801,0.27660647
2441,28.373749888328682,-24.542083014093997,13245.521,349.91855,0.24452807
2442,28.373749888328682,-24.708749680093998,1428079.9,41884.074,0.7770619
2443,28.373749888328682,-24.875416346093996,151056.05,45190.492,0.6261484
2444,28.373749888328682,-25.042083012093997,430878.44,1325.408,0.16142882
