,Long,Lat,GDP_PPP,population,nightlight
6644,27.08208322682868,-29.917082992593997,137548.05,63.603218,0.03045885
6645,27.08208322682868,-30.000416325593996,28269.734,53.825935,0.04086695
6646,27.08208322682868,-30.167082991593997,10211.583,124.10261,0.033351876
6647,27.08208322682868,-30.250416324594,114137.47,6868.23,0.62789094
6648,27.08208322682868,-30.333749657594,949.443,8579.16,0.52201873
6649,27.08208322682868,-30.417082990594004,17622.496,14.864049,0.0349665
6650,27.08208322682868,-30.500416323594,109005.04,81.15022,0.03308854
6651,27.08208322682868,-30.583749656593994,4184.4536,3730.1187,0.066356525
6652,27.08208322682868,-30.667082989594,13133.301,306.02032,0.03874768
6653,27.08208322682868,-30.750416322594,4572.4507,48.391327,0.033837415
6654,27.08208322682868,-30.833749655593994,3019.135,79.43192,0.031024743
6655,27.08208322682868,-30.917082988593997,921.52454,32.967445,0.029611822
6656,27.08208322682868,-31.000416321593995,12279.735,27.297348,0.032284144
6657,27.08208322682868,-31.083749654593998,172.55183,30.334314,0.031619936
6658,27.08208322682868,-31.167082987594,9950.367,62.965622,0.032796726
6659,27.08208322682868,-31.250416320594002,6242.3813,72.05557,0.034560043
6660,27.08208322682868,-31.333749653593998,896932.56,1087.2339,0.21704778
6661,27.08208322682868,-31.417082986594,9926.532,1908.2224,0.16442119
6662,27.08208322682868,-31.500416319593995,148570.95,57.01459,0.04120234
6663,27.08208322682868,-31.583749652594,250917.31,2421.3826,0.054282673
6664,27.08208322682868,-31.667082985594,477930.0,2045.5853,0.054339338
6665,27.08208322682868,-31.750416318593995,591347.3,4667.855,0.08091878
6666,27.08208322682868,-31.833749651593997,575904.25,2373.9558,0.07351377
6667,27.08208322682868,-31.917082984593996,1513921.1,3142.6602,0.092195585
6668,27.08208322682868,-32.000416317594,18840.287,10031.481,0.20616509
6669,27.08208322682868,-32.083749650594,86777.41,733.145,0.12667008
6670,27.08208322682868,-32.167082983594,7094.8374,176.96857,0.049440388
6671,27.08208322682868,-32.250416316594,45958.715,443.78735,0.14370257
6672,27.08208322682868,-32.333749649594,17758.824,52.280464,0.049464744
6673,27.08208322682868,-32.500416315593995,4672.3667,153.91415,0.056111854
6674,27.08208322682868,-32.583749648593994,138579.28,2133.1323,0.26418433
6675,27.08208322682868,-32.66708298159399,200477.81,3973.622,0.11652278
6676,27.08208322682868,-32.750416314594005,577696.25,2557.7346,0.12645987
6677,27.08208322682868,-32.833749647594004,288697.5,4725.096,0.11424091
6678,27.08208322682868,-32.917082980594,344536.84,2667.088,0.08730652
6679,27.08208322682868,-33.000416313594,65486.836,2111.5664,0.06128726
6680,27.08208322682868,-33.083749646594,193416.23,887.909,0.056109767
6681,27.08208322682868,-33.167082979594,112355.26,5582.799,0.40136835
6682,27.08208322682868,-33.250416312594,359976.38,2152.4316,0.16147475
6683,27.08208322682868,-33.33374964559399,341595.72,4629.792,0.1529513
6684,27.08208322682868,-33.417082978593996,31548.432,3752.5627,0.18469518
6685,27.165416559828678,-23.667083017594,181.6236,14.739633,0.025537254
6686,27.165416559828678,-23.833749683593997,6034.085,30.50982,0.0115710385
6687,27.165416559828678,-23.917083016594,13046.169,34.85906,0.007845641
6688,27.165416559828678,-24.000416349593998,1825.1338,25.666702,0.020585494
6689,27.165416559828678,-24.167083015593995,384.85217,76.30658,0.019459965
6690,27.165416559828678,-24.250416348593994,1342.9263,22.039839,0.010553234
6691,27.165416559828678,-24.333749681593996,39907.664,49.47012,0.014430259
6692,27.165416559828678,-24.417083014594,66517.6,127.83444,0.016169216
6693,27.165416559828678,-24.500416347593998,9338.873,620.32245,0.08226477
6694,27.165416559828678,-24.583749680594,2454.872,215.37485,0.037714317
6695,27.165416559828678,-24.833749679594,217944.28,23.231037,0.094715655
6696,27.165416559828678,-24.917083012594,934822.94,4035.4978,1.2380813
6697,27.165416559828678,-25.000416345593997,4463.416,7753.0186,1.4900651
6698,27.165416559828678,-25.083749678593996,773688.0,6339.9355,0.41814125
6699,27.165416559828678,-25.167083011593995,58560.61,20760.418,2.3976445
6700,27.165416559828678,-25.250416344593997,7861.6445,3493.0159,0.57250524
6701,27.165416559828678,-25.333749677594,1065413.2,1156.8629,0.6649702
6702,27.165416559828678,-25.417083010594,2908969.0,5468.493,1.7450796
6703,27.165416559828678,-25.500416343593997,1953969.6,25370.693,6.5962577
6704,27.165416559828678,-25.583749676594,1738554.9,42057.35,6.166235
6705,27.165416559828678,-25.667083009593995,150957.3,24826.055,3.6394956
6706,27.165416559828678,-25.750416342593997,26247.258,223.9695,0.34168515
6707,27.165416559828678,-25.833749675594,130950.9,561.1398,0.22291072
6708,27.165416559828678,-25.917083008594,20814.127,1001.84753,0.2679952
6709,27.165416559828678,-26.000416341593997,61167.066,1286.0063,0.17625572
6710,27.165416559828678,-26.083749674593996,2889.4438,162.4203,0.11988252
6711,27.165416559828678,-26.167083007593998,3673.58,200.71497,0.09906902
6712,27.165416559828678,-26.250416340593993,240651.78,505.5819,0.09722485
6713,27.165416559828678,-26.333749673594003,38597.484,1185.9836,0.13923897
6714,27.165416559828678,-26.417083006593998,9560.563,116.39083,0.11503346
6715,27.165416559828678,-26.500416339594,64665.445,54.804607,0.11006782
6716,27.165416559828678,-26.583749672593996,74391.305,291.59583,0.27546915
6717,27.165416559828678,-26.667083005593998,5483726.0,1135.2931,0.7702444
6718,27.165416559828678,-26.750416338594,408550.97,2401.6277,0.7409908
6719,27.165416559828678,-26.833749671594,36849.99,542.87744,0.16812995
6720,27.165416559828678,-26.917083004593998,22365.205,148.48082,0.114107445
6721,27.165416559828678,-27.000416337593997,2650.4082,76.12502,0.09949472
6722,27.165416559828678,-27.083749670593996,11945.719,82.545685,0.06285137
6723,27.165416559828678,-27.167083003593994,22621.936,32.853073,0.052939214
6724,27.165416559828678,-27.250416336594004,12233.452,81.964035,0.08104654
6725,27.165416559828678,-27.333749669594,7359.3574,64.39594,0.07570068
6726,27.165416559828678,-27.417083002593994,25678.867,107.65393,0.946007
6727,27.165416559828678,-27.500416335593997,9412.693,45.28264,0.12987775
6728,27.165416559828678,-27.583749668594,303648.2,2208.504,0.47645885
6729,27.165416559828678,-27.667083001593994,17756.738,66219.33,4.035909
6730,27.165416559828678,-27.750416334594,48684.57,126.96727,0.13657115
6731,27.165416559828678,-27.833749667594,10366.324,311.51752,0.09185473
6732,27.165416559828678,-27.917083000593998,4212.4893,152.3161,0.119325586
6733,27.165416559828678,-28.000416333593996,1756766.5,85.19049,0.11973459
6734,27.165416559828678,-28.083749666593995,1275812.4,11608.337,0.8524892
6735,27.165416559828678,-28.167082999593994,12540.905,50.971973,0.065724194
6736,27.165416559828678,-28.417082998593997,8892.362,60.498264,0.0322664
6737,27.165416559828678,-28.500416331594,2837.6492,79.412796,0.033231623
6738,27.165416559828678,-28.583749664594002,1276.4011,21.486145,0.037824247
6739,27.165416559828678,-28.667082997593997,4874.0015,24.311113,0.027286414
6740,27.165416559828678,-28.833749663594,876.34595,20.163279,0.028865632
6741,27.165416559828678,-28.917082996594,5523.611,64.7515,0.034779165
6742,27.165416559828678,-29.000416329593996,4728.104,84.96262,0.04192158
6743,27.165416559828678,-29.083749662593995,8445.654,99.87943,0.044171363
6744,27.165416559828678,-29.167082995593994,28873.545,283.31158,0.07461752
6745,27.165416559828678,-29.250416328593996,95366.32,147.97527,0.058530968
6746,27.165416559828678,-29.333749661594,24931.09,216.3761,0.063122824
6747,27.165416559828678,-29.417082994594,68281.15,132.87375,0.054499183
6748,27.165416559828678,-29.500416327594003,501578.1,3923.0051,0.14987424
6749,27.165416559828678,-30.000416325593996,637.70715,52.853867,0.037971105
6750,27.165416559828678,-30.083749658593995,13265.822,85.13446,0.032037765
6751,27.165416559828678,-30.167082991593997,3500.5796,78.17796,0.039602175
6752,27.165416559828678,-30.250416324594,1853152.4,59.753815,0.0596724
6753,27.165416559828678,-30.333749657594,445.7903,91.910675,0.104577415
6754,27.165416559828678,-30.417082990594004,1591.8834,43.666996,0.033925038
6755,27.165416559828678,-30.500416323594,180832.8,190.7657,0.03778713
6756,27.165416559828678,-30.583749656593994,649036.94,7013.579,0.1996206
6757,27.165416559828678,-30.667082989594,14005.647,56.88695,0.047574893
6758,27.165416559828678,-30.750416322594,5517.9956,4977.6543,0.16832407
6759,27.165416559828678,-30.917082988593997,848.521,18.108242,0.027753504
6760,27.165416559828678,-31.083749654593998,10310.394,36.472443,0.028478695
6761,27.165416559828678,-31.167082987594,2463.732,38.031998,0.030071225
6762,27.165416559828678,-31.250416320594002,5369.7173,94.784775,0.037813112
6763,27.165416559828678,-31.333749653593998,4231.139,106.43056,0.043071132
6764,27.165416559828678,-31.417082986594,136376.8,1639.6859,0.06365677
6765,27.165416559828678,-31.500416319593995,180953.58,2925.0889,0.08533682
6766,27.165416559828678,-31.583749652594,323965.4,3619.2214,0.15060887
6767,27.165416559828678,-31.667082985594,574914.06,4469.8486,0.09851215
6768,27.165416559828678,-31.750416318593995,436504.16,5644.6133,0.12019151
6769,27.165416559828678,-31.917082984593996,230964.62,1832.3141,0.066572174
6770,27.165416559828678,-32.000416317594,2643.2236,1735.417,0.07099413
6771,27.165416559828678,-32.083749650594,17921.865,30.648422,0.04562175
6772,27.165416559828678,-32.167082983594,29721.568,20.541721,0.03933456
6773,27.165416559828678,-32.250416316594,675714.0,2080.0815,0.15998182
6774,27.165416559828678,-32.333749649594,885.6154,5064.4785,0.28747076
6775,27.165416559828678,-32.41708298259399,50679.324,74.651474,0.04586994
6776,27.165416559828678,-32.500416315593995,14310.253,115.88688,0.053783473
6777,27.165416559828678,-32.583749648593994,463337.88,787.3047,0.111744046
6778,27.165416559828678,-32.66708298159399,1187585.6,9613.02,0.292344
6779,27.165416559828678,-32.750416314594005,373042.4,3177.4365,0.11352654
6780,27.165416559828678,-32.833749647594004,555836.5,8090.1616,0.42519698
6781,27.165416559828678,-32.917082980594,268039.34,3491.1003,0.097358316
6782,27.165416559828678,-33.000416313594,89660.0,1036.8328,0.06418572
6783,27.165416559828678,-33.083749646594,222739.52,240.55675,0.059746344
6784,27.165416559828678,-33.167082979594,887841.7,3749.7102,0.3597629
6785,27.165416559828678,-33.250416312594,347792.53,2296.0142,0.11557447
6786,27.165416559828678,-33.33374964559399,546688.94,1173.7125,0.07599132
6787,27.165416559828678,-33.417082978593996,43844.977,1001.1453,0.11924916
6788,27.248749892828677,-23.750416350593998,1265.4481,68.127174,0.017362244
6789,27.248749892828677,-23.833749683593997,533.68524,21.689245,0.010073452
6790,27.248749892828677,-23.917083016594,5856.529,54.46146,0.009526703
6791,27.248749892828677,-24.000416349593998,3691.0684,106.28423,0.038156867
6792,27.248749892828677,-24.083749682593997,599.59546,18.449202,0.0053623687
6793,27.248749892828677,-24.167083015593995,576.2007,2.6672773,0.010320374
6794,27.248749892828677,-24.250416348593994,1201.5999,38.171875,0.0125987325
6795,27.248749892828677,-24.333749681593996,1302.5924,3.2946155,0.01428885
6796,27.248749892828677,-24.417083014594,25071.703,4.450712,0.025679672
6797,27.248749892828677,-24.500416347593998,115752.79,155.47845,0.03044793
6798,27.248749892828677,-24.583749680594,2454.872,534.832,0.060308788
6799,27.248749892828677,-24.667083013594,2630.2754,27.23295,0.06306901
6800,27.248749892828677,-24.750416346593997,58870.484,11390.951,0.5687557
6801,27.248749892828677,-24.833749679594,4725.4155,2628.0713,0.44111586
6802,27.248749892828677,-24.917083012594,948934.25,2650.6006,0.5137522
6803,27.248749892828677,-25.000416345593997,393799.12,12570.673,0.87725466
6804,27.248749892828677,-25.083749678593996,2335393.2,163.93887,0.1357118
6805,27.248749892828677,-25.167083011593995,3440961.0,22572.8,2.7047668
6806,27.248749892828677,-25.250416344593997,1556451.9,14970.082,2.975595
6807,27.248749892828677,-25.333749677594,9966.527,9728.997,0.9229349
6808,27.248749892828677,-25.417083010594,1162961.4,1811.4294,0.47586256
6809,27.248749892828677,-25.500416343593997,6917591.0,364.27954,2.8393188
6810,27.248749892828677,-25.583749676594,16801144.0,95149.89,11.592845
6811,27.248749892828677,-25.667083009593995,6003888.5,165362.28,19.270048
6812,27.248749892828677,-25.750416342593997,154797.23,8799.403,2.5043597
6813,27.248749892828677,-25.833749675594,143132.28,751.4191,0.25365758
6814,27.248749892828677,-25.917083008594,90116.2,1127.4432,0.2855597
6815,27.248749892828677,-26.000416341593997,223679.88,1087.8635,0.18558013
6816,27.248749892828677,-26.083749674593996,75482.41,395.25473,0.12013313
6817,27.248749892828677,-26.167083007593998,14212.331,189.56708,0.12883776
6818,27.248749892828677,-26.250416340593993,44371.746,369.64957,0.17402934
6819,27.248749892828677,-26.333749673594003,2192.3262,604.0132,0.25934258
6820,27.248749892828677,-26.417083006593998,129.48709,1960.4392,0.34422815
6821,27.248749892828677,-26.500416339594,6514.2827,83.877205,0.11073051
6822,27.248749892828677,-26.583749672593996,98829.58,282.56418,0.15724404
6823,27.248749892828677,-26.667083005593998,52224.414,1849.3545,0.40767136
6824,27.248749892828677,-26.750416338594,130645.99,959.0067,0.19397765
6825,27.248749892828677,-26.833749671594,14534.885,98.38928,0.093085535
6826,27.248749892828677,-26.917083004593998,30840.016,145.39647,0.07412473
6827,27.248749892828677,-27.000416337593997,11173.01,143.6262,0.07703189
6828,27.248749892828677,-27.083749670593996,5366.395,146.44221,0.10031279
6829,27.248749892828677,-27.167083003593994,3723.4216,66.452286,0.04911463
6830,27.248749892828677,-27.250416336594004,7759.852,149.80289,0.047118787
6831,27.248749892828677,-27.333749669594,6101.1704,87.6188,0.056559943
6832,27.248749892828677,-27.417083002593994,1254.0834,121.28288,0.13047591
6833,27.248749892828677,-27.500416335593997,5101.4272,86.866165,0.09815367
6834,27.248749892828677,-27.583749668594,9359386.0,977.32886,0.4792084
6835,27.248749892828677,-27.667083001593994,397704.25,27378.127,5.020392
6836,27.248749892828677,-27.750416334594,16059.402,180.0416,0.13961712
6837,27.248749892828677,-27.833749667594,10010.669,103.40692,0.07526969
6838,27.248749892828677,-27.917083000593998,4861.9214,70.42961,0.062464193
6839,27.248749892828677,-28.000416333593996,7457.0664,46.80451,0.05145107
6840,27.248749892828677,-28.083749666593995,3695.5518,30.31009,0.06856205
6841,27.248749892828677,-28.167082999593994,2787.0986,63.217537,0.042899728
6842,27.248749892828677,-28.250416332594,4186.9985,45.310986,0.027436588
6843,27.248749892828677,-28.417082998593997,21391.516,162.65782,0.03567418
6844,27.248749892828677,-28.500416331594,2670.375,107.67662,0.030735254
6845,27.248749892828677,-28.583749664594002,297.17416,21.456076,0.033567473
6846,27.248749892828677,-28.667082997593997,11772.661,10.399971,0.03441924
6847,27.248749892828677,-28.750416330594,5441.45,22.630833,0.034282487
6848,27.248749892828677,-28.833749663594,3802.51,43.647842,0.027290765
6849,27.248749892828677,-28.917082996594,27147.422,106.2726,0.1573733
6850,27.248749892828677,-29.000416329593996,5282.7544,205.7232,0.0462769
6851,27.248749892828677,-29.083749662593995,18663.748,98.308876,0.11003159
6852,27.248749892828677,-29.167082995593994,33653.016,165.07495,0.062338915
6853,27.248749892828677,-29.250416328593996,16413.43,208.39584,0.06970157
6854,27.248749892828677,-29.333749661594,9761.309,129.12091,0.056140147
6855,27.248749892828677,-29.417082994594,2337.1404,61.836597,0.06214109
6856,27.248749892828677,-30.083749658593995,23425.0,110.85889,inf
6857,27.248749892828677,-30.167082991593997,782.7841,62.176044,0.03311095
6858,27.248749892828677,-30.250416324594,1141.7523,41.14856,0.03198795
6859,27.248749892828677,-30.333749657594,12615.591,25.255682,0.044820793
6860,27.248749892828677,-30.417082990594004,1192.5618,53.587837,0.034041524
6861,27.248749892828677,-30.500416323594,326244.3,2952.6165,0.07589887
6862,27.248749892828677,-30.583749656593994,585877.8,3423.9397,0.11425535
6863,27.248749892828677,-30.667082989594,635841.75,764.9608,0.058758434
6864,27.248749892828677,-30.750416322594,16627.127,1397.3657,0.12664549
6865,27.248749892828677,-30.833749655593994,12541.44,53.27945,0.03138006
6866,27.248749892828677,-30.917082988593997,17640.547,51.872093,0.02750403
6867,27.248749892828677,-31.083749654593998,5837.5576,34.73186,0.02723382
6868,27.248749892828677,-31.167082987594,2990.7903,340.39316,0.030989405
6869,27.248749892828677,-31.250416320594002,4014.8828,127.55383,0.041952133
6870,27.248749892828677,-31.333749653593998,25614.795,74.23458,0.038889896
6871,27.248749892828677,-31.417082986594,318222.34,429.89,0.07831773
6872,27.248749892828677,-31.500416319593995,403513.47,2853.1396,0.10845896
6873,27.248749892828677,-31.583749652594,286076.3,699.06134,0.09774384
6874,27.248749892828677,-31.667082985594,1167296.1,6078.5454,0.23194116
6875,27.248749892828677,-31.750416318593995,177830.44,6264.003,0.11332957
6876,27.248749892828677,-31.833749651593997,468866.8,2149.0962,0.090325736
